539,4.626266934,199.5888889,59,353.15,1.292959282
540,4.626266934,199.5888889,60,353.15,1.305596999
541,4.626266934,199.5888889,1,358.15,0.988618337
542,4.626266934,199.5888889,2,358.15,0.977664845
543,4.626266934,199.5888889,3,358.15,0.96717196
544,4.626266934,199.5888889,4,358.15,0.957177193
545,4.626266934,199.5888889,5,358.15,0.947680867
546,4.626266934,199.5888889,6,358.15,0.938788651
547,4.626266934,199.5888889,7,358.15,0.930522869
548,4.626266934,199.5888889,8,358.15,0.922931031
549,4.626266934,199.5888889,9,358.15,0.916060251
550,4.626266934,199.5888889,10,358.15,0.909955804
551,4.626266934,199.5888889,11,358.15,0.904659562
552,4.626266934,199.5888889,12,358.15,0.900196026
553,4.626266934,199.5888889,13,358.15,0.896632586
554,4.626266934,199.5888889,14,358.15,0.89395456
555,4.626266934,199.5888889,15,358.15,0.89218777
556,4.626266934,199.5888889,16,358.15,0.891336119
557,4.626266934,199.5888889,17,358.15,0.891393816
558,4.626266934,199.5888889,18,358.15,0.892345731
559,4.626266934,199.5888889,19,358.15,0.894168183
560,4.626266934,199.5888889,20,358.15,0.896830074
561,4.626266934,199.5888889,21,358.15,0.900294266
562,4.626266934,199.5888889,22,358.15,0.904519046
563,4.626266934,199.5888889,23,358.15,0.909459605
564,4.626266934,199.5888889,24,358.15,0.915067744
565,4.626266934,199.5888889,25,358.15,0.921301356
566,4.626266934,199.5888889,26,358.15,0.928108839
567,4.626266934,199.5888889,27,358.15,0.935446394
568,4.626266934,199.5888889,28,358.15,0.943270205
569,4.626266934,199.5888889,29,358.15,0.951538304
570,4.626266934,199.5888889,30,358.15,0.960216935
571,4.626266934,199.5888889,31,358.15,0.969263774
572,4.626266934,199.5888889,32,358.15,0.978647655
573,4.626266934,199.5888889,33,358.15,0.988337756
574,4.626266934,199.5888889,34,358.15,0.998305795
575,4.626266934,199.5888889,35,358.15,1.008525898
576,4.626266934,199.5888889,36,358.15,1.018974446
577,4.626266934,199.5888889,37,358.15,1.029629897
578,4.626266934,199.5888889,38,358.15,1.040472597
579,4.626266934,199.5888889,39,358.15,1.051486196
580,4.626266934,199.5888889,40,358.15,1.062652717
581,4.626266934,199.5888889,41,358.15,1.07395828
582,4.626266934,199.5888889,42,358.15,1.085389633
583,4.626266934,199.5888889,43,358.15,1.09693475
584,4.626266934,199.5888889,44,358.15,1.108582718
585,4.626266934,199.5888889,45,358.15,1.120323629
586,4.626266934,199.5888889,46,358.15,1.132148494
587,4.626266934,199.5888889,47,358.15,1.144049122
588,4.626266934,199.5888889,48,358.15,1.156018079
589,4.626266934,199.5888889,49,358.15,1.168048599
590,4.626266934,199.5888889,50,358.15,1.180134249
591,4.626266934,199.5888889,51,358.15,1.192269974
592,4.626266934,199.5888889,52,358.15,1.204450363
593,4.626266934,199.5888889,53,358.15,1.216670741
594,4.626266934,199.5888889,54,358.15,1.228926835
595,4.626266934,199.5888889,55,358.15,1.241214728
596,4.626266934,199.5888889,56,358.15,1.253530854
597,4.626266934,199.5888889,57,358.15,1.265871955
598,4.626266934,199.5888889,58,358.15,1.27823504
599,4.626266934,199.5888889,59,358.15,1.290617362
600,4.626266934,199.5888889,60,358.15,1.303016405
601,4.626266934,199.5888889,1,363.15,0.989227125
602,4.626266934,199.5888889,2,363.15,0.978876694
603,4.626266934,199.5888889,3,363.15,0.968977964
604,4.626266934,199.5888889,4,363.15,0.95956523
605,4.626266934,199.5888889,5,363.15,0.950675515
606,4.626266934,199.5888889,6,363.15,0.942301022
607,4.626266934,199.5888889,7,363.15,0.934563379
608,4.626266934,199.5888889,8,363.15,0.927472596
609,4.626266934,199.5888889,9,363.15,0.921071273
610,4.626266934,199.5888889,10,363.15,0.91540019
611,4.626266934,199.5888889,11,363.15,0.910496937
612,4.626266934,199.5888889,12,363.15,0.906379079
613,4.626266934,199.5888889,13,363.15,0.903119996
614,4.626266934,199.5888889,14,363.15,0.900693399
615,4.626266934,199.5888889,15,363.15,0.899126778
616,4.626266934,199.5888889,16,363.15,0.89842371
617,4.626266934,199.5888889,17,363.15,0.898579169
618,4.626266934,199.5888889,18,363.15,0.899579807
619,4.626266934,199.5888889,19,363.15,0.901404616
620,4.626266934,199.5888889,20,363.15,0.904025878
621,4.626266934,199.5888889,21,363.15,0.907410327
622,4.626266934,199.5888889,22,363.15,0.911520412
623,4.626266934,199.5888889,23,363.15,0.916315575
624,4.626266934,199.5888889,24,363.15,0.921753414
625,4.626266934,199.5888889,25,363.15,0.927790928
626,4.626266934,199.5888889,26,363.15,0.934385065
627,4.626266934,199.5888889,27,363.15,0.941493751
628,4.626266934,199.5888889,28,363.15,0.949076191
629,4.626266934,199.5888889,29,363.15,0.957093149
630,4.626266934,199.5888889,30,363.15,0.965512364
631,4.626266934,199.5888889,31,363.15,0.974294296
632,4.626266934,199.5888889,32,363.15,0.983409079
633,4.626266934,199.5888889,33,363.15,0.992827235
634,4.626266934,199.5888889,34,363.15,1.002521591
635,4.626266934,199.5888889,35,363.15,1.012467185
636,4.626266934,199.5888889,36,363.15,1.022641145
637,4.626266934,199.5888889,37,363.15,1.03302254
638,4.626266934,199.5888889,38,363.15,1.043592232
639,4.626266934,199.5888889,39,363.15,1.0543327
640,4.626266934,199.5888889,40,363.15,1.065229958
641,4.626266934,199.5888889,41,363.15,1.076267076
642,4.626266934,199.5888889,42,363.15,1.087431944
643,4.626266934,199.5888889,43,363.15,1.098712645
644,4.626266934,199.5888889,44,363.15,1.110098334
645,4.626266934,199.5888889,45,363.15,1.121579144
646,4.626266934,199.5888889,46,363.15,1.133146087
647,4.626266934,199.5888889,47,363.15,1.144790992
648,4.626266934,199.5888889,48,363.15,1.156506388
649,4.626266934,199.5888889,49,363.15,1.16828548
650,4.626266934,199.5888889,50,363.15,1.180122065
651,4.626266934,199.5888889,51,363.15,1.192010298
652,4.626266934,199.5888889,52,363.15,1.203945383
653,4.626266934,199.5888889,53,363.15,1.215922395
654,4.626266934,199.5888889,54,363.15,1.227937007
655,4.626266934,199.5888889,55,363.15,1.239985252
656,4.626266934,199.5888889,56,363.15,1.252063489
657,4.626266934,199.5888889,57,363.15,1.264168407
658,4.626266934,199.5888889,58,363.15,1.276296952
659,4.626266934,199.5888889,59,363.15,1.288446324
660,4.626266934,199.5888889,60,363.15,1.300613948
661,4.626266934,199.5888889,1,368.15,0.98980328
662,4.626266934,199.5888889,2,368.15,0.980022576
663,4.626266934,199.5888889,3,368.15,0.970684373
664,4.626266934,199.5888889,4,368.15,0.961820119
665,4.626266934,199.5888889,5,368.15,0.953463868
666,4.626266934,199.5888889,6,368.15,0.945613081
667,4.626266934,199.5888889,7,368.15,0.938371897
668,4.626266934,199.5888889,8,368.15,0.93175219
669,4.626266934,199.5888889,9,368.15,0.925792575
670,4.626266934,199.5888889,10,368.15,0.920529875
671,4.626266934,199.5888889,11,368.15,0.916011998
672,4.626266934,199.5888889,12,368.15,0.912226258
673,4.626266934,199.5888889,13,368.15,0.909239155
674,4.626266934,199.5888889,14,368.15,0.907054461
675,4.626266934,199.5888889,15,368.15,0.905682931
676,4.626266934,199.5888889,16,368.15,0.905127761
677,4.626266934,199.5888889,17,368.15,0.905384477
678,4.626266934,199.5888889,18,368.15,0.906441175
679,4.626266934,199.5888889,19,368.15,0.908279069
680,4.626266934,199.5888889,20,368.15,0.910873301
681,4.626266934,199.5888889,21,368.15,0.914193929
682,4.626266934,199.5888889,22,368.15,0.918207017
683,4.626266934,199.5888889,23,368.15,0.922875743
684,4.626266934,199.5888889,24,368.15,0.928159039
685,4.626266934,199.5888889,25,368.15,0.934024615
686,4.626266934,199.5888889,26,368.15,0.940425635
687,4.626266934,199.5888889,27,368.15,0.947325494
688,4.626266934,199.5888889,28,368.15,0.954686203
689,4.626266934,199.5888889,29,368.15,0.962471085
690,4.626266934,199.5888889,30,368.15,0.970649435
691,4.626266934,199.5888889,31,368.15,0.979184255
692,4.626266934,199.5888889,32,368.15,0.98804701
693,4.626266934,199.5888889,33,368.15,0.997209559
694,4.626266934,199.5888889,34,368.15,1.006645848
695,4.626266934,199.5888889,35,368.15,1.016331848
696,4.626266934,199.5888889,36,368.15,1.026245456
697,4.626266934,199.5888889,37,368.15,1.03636638
698,4.626266934,199.5888889,38,368.15,1.046676015
699,4.626266934,199.5888889,39,368.15,1.057157299
700,4.626266934,199.5888889,40,368.15,1.067794565
701,4.626266934,199.5888889,41,368.15,1.078576004
702,4.626266934,199.5888889,42,368.15,1.089485408
703,4.626266934,199.5888889,43,368.15,1.100512305
704,4.626266934,199.5888889,44,368.15,1.111645953
705,4.626266934,199.5888889,45,368.15,1.122876552
706,4.626266934,199.5888889,46,368.15,1.134195159
707,4.626266934,199.5888889,47,368.15,1.145592789
708,4.626266934,199.5888889,48,368.15,1.157064468
709,4.626266934,199.5888889,49,368.15,1.168600904
710,4.626266934,199.5888889,50,368.15,1.180196702
711,4.626266934,199.5888889,51,368.15,1.19184617
712,4.626266934,199.5888889,52,368.15,1.203543973
713,4.626266934,199.5888889,53,368.15,1.215285601
714,4.626266934,199.5888889,54,368.15,1.22706655
715,4.626266934,199.5888889,55,368.15,1.238882811
716,4.626266934,199.5888889,56,368.15,1.250730697
717,4.626266934,199.5888889,57,368.15,1.262606839
718,4.626266934,199.5888889,58,368.15,1.274508139
719,4.626266934,199.5888889,59,368.15,1.286431745
720,4.626266934,199.5888889,60,368.15,1.298375037
721,4.626266934,199.5888889,1,373.15,0.990348871
722,4.626266934,199.5888889,2,373.15,0.981106793
723,4.626266934,199.5888889,3,373.15,0.972297826
724,4.626266934,199.5888889,4,373.15,0.963950903
725,4.626266934,199.5888889,5,373.15,0.956097433
726,4.626266934,199.5888889,6,373.15,0.948770287
727,4.626266934,199.5888889,7,373.15,0.941965021
728,4.626266934,199.5888889,8,373.15,0.935788697
729,4.626266934,199.5888889,9,373.15,0.93024511
730,4.626266934,199.5888889,10,373.15,0.92536758
731,4.626266934,199.5888889,11,373.15,0.921194661
732,4.626266934,199.5888889,12,373.15,0.917728719
733,4.626266934,199.5888889,13,373.15,0.915015649
734,4.626266934,199.5888889,14,373.15,0.913063319
735,4.626266934,199.5888889,15,373.15,0.911881283
736,4.626266934,199.5888889,16,373.15,0.911472325
737,4.626266934,199.5888889,17,373.15,0.911832371
738,4.626266934,199.5888889,18,373.15,0.912950685
739,4.626266934,199.5888889,19,373.15,0.91481034
740,4.626266934,199.5888889,20,373.15,0.917388908
741,4.626266934,199.5888889,21,373.15,0.920659308
742,4.626266934,199.5888889,22,373.15,0.924590751
743,4.626266934,199.5888889,23,373.15,0.929146092
744,4.626266934,199.5888889,24,373.15,0.9343008
745,4.626266934,199.5888889,25,373.15,0.940007737
746,4.626266934,199.5888889,26,373.15,0.946233962
747,4.626266934,199.5888889,27,373.15,0.952943289
748,4.626266934,199.5888889,28,373.15,0.960100337
749,4.626266934,199.5888889,29,373.15,0.967670813
750,4.626266934,199.5888889,30,373.15,0.975625581
751,4.626266934,199.5888889,31,373.15,0.983929972
752,4.626266934,199.5888889,32,373.15,0.992556791
753,4.626266934,199.5888889,33,373.15,1.00147921
754,4.626266934,199.5888889,34,373.15,1.010672291
755,4.626266934,199.5888889,35,373.15,1.020112943
756,4.626266934,199.5888889,36,373.15,1.029779849
757,4.626266934,199.5888889,37,373.15,1.039653376
758,4.626266934,199.5888889,38,373.15,1.049715467
759,4.626266934,199.5888889,39,373.15,1.059949529
760,4.626266934,199.5888889,40,373.15,1.070340304
761,4.626266934,199.5888889,41,373.15,1.080875404
762,4.626266934,199.5888889,42,373.15,1.091540055
763,4.626266934,199.5888889,43,373.15,1.102323476
764,4.626266934,199.5888889,44,373.15,1.113215054
765,4.626266934,199.5888889,45,373.15,1.124205087
766,4.626266934,199.5888889,46,373.15,1.135284699
767,4.626266934,199.5888889,47,373.15,1.146445774
768,4.626266934,199.5888889,48,373.15,1.157679967
769,4.626266934,199.5888889,49,373.15,1.16898324
770,4.626266934,199.5888889,50,373.15,1.180346604
771,4.626266934,199.5888889,51,373.15,1.191765277
772,4.626266934,199.5888889,52,373.15,1.20323403
773,4.626266934,199.5888889,53,373.15,1.21474798
774,4.626266934,199.5888889,54,373.15,1.226302906
775,4.626266934,199.5888889,55,373.15,1.237894675
776,4.626266934,199.5888889,56,373.15,1.249519568
777,4.626266934,199.5888889,57,373.15,1.261174169
778,4.626266934,199.5888889,58,373.15,1.272855343
779,4.626266934,199.5888889,59,373.15,1.284560198
780,4.626266934,199.5888889,60,373.15,1.296286071
781,4.603660772,206.2729167,1,313.15,0.978832154
782,4.603660772,206.2729167,2,313.15,0.958025836
783,4.603660772,206.2729167,3,313.15,0.937606025
784,4.603660772,206.2729167,4,313.15,0.917767969
785,4.603660772,206.2729167,5,313.15,0.898614037
786,4.603660772,206.2729167,6,313.15,0.880291959
787,4.603660772,206.2729167,7,313.15,0.86296547
788,4.603660772,206.2729167,8,313.15,0.846811369
789,4.603660772,206.2729167,9,313.15,0.832014158
790,4.603660772,206.2729167,10,313.15,0.818757934
791,4.603660772,206.2729167,11,313.15,0.80721568
792,4.603660772,206.2729167,12,313.15,0.797536782
793,4.603660772,206.2729167,13,313.15,0.789834422
794,4.603660772,206.2729167,14,313.15,0.784175137
795,4.603660772,206.2729167,15,313.15,0.780572871
796,4.603660772,206.2729167,16,313.15,0.778989027
797,4.603660772,206.2729167,17,313.15,0.779338481
798,4.603660772,206.2729167,18,313.15,0.781508021
799,4.603660772,206.2729167,19,313.15,0.785337779
800,4.603660772,206.2729167,20,313.15,0.790673433
801,4.603660772,206.2729167,21,313.15,0.797352881
802,4.603660772,206.2729167,22,313.15,0.805219181
803,4.603660772,206.2729167,23,313.15,0.814123889
804,4.603660772,206.2729167,24,313.15,0.823938324
805,4.603660772,206.2729167,25,313.15,0.83453857
806,4.603660772,206.2729167,26,313.15,0.845820177
807,4.603660772,206.2729167,27,313.15,0.857691489
808,4.603660772,206.2729167,28,313.15,0.870072484
809,4.603660772,206.2729167,29,313.15,0.882894146
810,4.603660772,206.2729167,30,313.15,0.896096891
811,4.603660772,206.2729167,31,313.15,0.909629209
812,4.603660772,206.2729167,32,313.15,0.92344789
813,4.603660772,206.2729167,33,313.15,0.937513771
814,4.603660772,206.2729167,34,313.15,0.951794368
815,4.603660772,206.2729167,35,313.15,0.966261274
816,4.603660772,206.2729167,36,313.15,0.980889429
817,4.603660772,206.2729167,37,313.15,0.99565889
818,4.603660772,206.2729167,38,313.15,1.010549681
819,4.603660772,206.2729167,39,313.15,1.025546096
820,4.603660772,206.2729167,40,313.15,1.040634006
821,4.603660772,206.2729167,41,313.15,1.055801039
822,4.603660772,206.2729167,42,313.15,1.071036309
823,4.603660772,206.2729167,43,313.15,1.086330368
824,4.603660772,206.2729167,44,313.15,1.101674739
825,4.603660772,206.2729167,45,313.15,1.117062025
826,4.603660772,206.2729167,46,313.15,1.132485667
827,4.603660772,206.2729167,47,313.15,1.14793986
828,4.603660772,206.2729167,48,313.15,1.163419452
829,4.603660772,206.2729167,49,313.15,1.178919866
830,4.603660772,206.2729167,50,313.15,1.194437027
831,4.603660772,206.2729167,51,313.15,1.209967308
832,4.603660772,206.2729167,52,313.15,1.22550747
833,4.603660772,206.2729167,53,313.15,1.241054624
834,4.603660772,206.2729167,54,313.15,1.256606185
835,4.603660772,206.2729167,55,313.15,1.272159839
836,4.603660772,206.2729167,56,313.15,1.287713516
837,4.603660772,206.2729167,57,313.15,1.303265362
838,4.603660772,206.2729167,58,313.15,1.318813491
839,4.603660772,206.2729167,59,313.15,1.334356893
840,4.603660772,206.2729167,60,313.15,1.349893963
841,4.603660772,206.2729167,1,318.15,0.979969457
842,4.603660772,206.2729167,2,318.15,0.960325693
843,4.603660772,206.2729167,3,318.15,0.941096557
844,4.603660772,206.2729167,4,318.15,0.922453192
845,4.603660772,206.2729167,5,318.15,0.90448893
846,4.603660772,206.2729167,6,318.15,0.887334911
847,4.603660772,206.2729167,7,318.15,0.87113518
848,4.603660772,206.2729167,8,318.15,0.856044045
849,4.603660772,206.2729167,9,318.15,0.842221538
850,4.603660772,206.2729167,10,318.15,0.829826791
851,4.603660772,206.2729167,11,318.15,0.819009422
852,4.603660772,206.2729167,12,318.15,0.809899587
853,4.603660772,206.2729167,13,318.15,0.802597907
854,4.603660772,206.2729167,14,318.15,0.797166927
855,4.603660772,206.2729167,15,318.15,0.79362584
856,4.603660772,206.2729167,16,318.15,0.791949665
857,4.603660772,206.2729167,17,318.15,0.792073057
858,4.603660772,206.2729167,18,318.15,0.793897733
859,4.603660772,206.2729167,19,318.15,0.797307722
860,4.603660772,206.2729167,20,318.15,0.802155197
861,4.603660772,206.2729167,21,318.15,0.808302776
862,4.603660772,206.2729167,22,318.15,0.815607212
863,4.603660772,206.2729167,23,318.15,0.823942362
864,4.603660772,206.2729167,24,318.15,0.833178889
865,4.603660772,206.2729167,25,318.15,0.843204543
866,4.603660772,206.2729167,26,318.15,0.853919425
867,4.603660772,206.2729167,27,318.15,0.865233734
868,4.603660772,206.2729167,28,318.15,0.877073126
869,4.603660772,206.2729167,29,318.15,0.889365946
870,4.603660772,206.2729167,30,318.15,0.902054242
871,4.603660772,206.2729167,31,318.15,0.915086573
872,4.603660772,206.2729167,32,318.15,0.928418036
873,4.603660772,206.2729167,33,318.15,0.942011897
874,4.603660772,206.2729167,34,318.15,0.955832448
875,4.603660772,206.2729167,35,318.15,0.969851355
876,4.603660772,206.2729167,36,318.15,0.984043283
877,4.603660772,206.2729167,37,318.15,0.998385456
878,4.603660772,206.2729167,38,318.15,1.012860744
879,4.603660772,206.2729167,39,318.15,1.027450143
880,4.603660772,206.2729167,40,318.15,1.042139602
881,4.603660772,206.2729167,41,318.15,1.056916157
882,4.603660772,206.2729167,42,318.15,1.071768395
883,4.603660772,206.2729167,43,318.15,1.086686244
884,4.603660772,206.2729167,44,318.15,1.101660863
885,4.603660772,206.2729167,45,318.15,1.116684365
886,4.603660772,206.2729167,46,318.15,1.131749788
887,4.603660772,206.2729167,47,318.15,1.146850949
888,4.603660772,206.2729167,48,318.15,1.161982351
889,4.603660772,206.2729167,49,318.15,1.177139096
890,4.603660772,206.2729167,50,318.15,1.192316816
891,4.603660772,206.2729167,51,318.15,1.20751161
892,4.603660772,206.2729167,52,318.15,1.222719993
893,4.603660772,206.2729167,53,318.15,1.237938843
894,4.603660772,206.2729167,54,318.15,1.25316536
895,4.603660772,206.2729167,55,318.15,1.268397037
896,4.603660772,206.2729167,56,318.15,1.283631621
897,4.603660772,206.2729167,57,318.15,1.298867087
898,4.603660772,206.2729167,58,318.15,1.314101617
899,4.603660772,206.2729167,59,318.15,1.329333367
900,4.603660772,206.2729167,60,318.15,1.344561315
901,4.603660772,206.2729167,1,323.15,0.981039671
902,4.603660772,206.2729167,2,323.15,0.962485587
903,4.603660772,206.2729167,3,323.15,0.944367097
904,4.603660772,206.2729167,4,323.15,0.926834488
905,4.603660772,206.2729167,5,323.15,0.90997289
906,4.603660772,206.2729167,6,323.15,0.893899085
907,4.603660772,206.2729167,7,323.15,0.878740355
908,4.603660772,206.2729167,8,323.15,0.864632092
909,4.603660772,206.2729167,9,323.15,0.851713924
910,4.603660772,206.2729167,10,323.15,0.840124213
911,4.603660772,206.2729167,11,323.15,0.829993042
912,4.603660772,206.2729167,12,323.15,0.821434192
913,4.603660772,206.2729167,13,323.15,0.814537002
914,4.603660772,206.2729167,14,323.15,0.809359365
915,4.603660772,206.2729167,15,323.15,0.805923139
916,4.603660772,206.2729167,16,323.15,0.804212914
917,4.603660772,206.2729167,17,323.15,0.804178376
918,4.603660772,206.2729167,18,323.15,0.805739688
919,4.603660772,206.2729167,19,323.15,0.808794699
920,4.603660772,206.2729167,20,323.15,0.813226675
921,4.603660772,206.2729167,21,323.15,0.818911497
922,4.603660772,206.2729167,22,323.15,0.825723804
923,4.603660772,206.2729167,23,323.15,0.833541899
924,4.603660772,206.2729167,24,323.15,0.842251378
925,4.603660772,206.2729167,25,323.15,0.851747375
926,4.603660772,206.2729167,26,323.15,0.861935197
927,4.603660772,206.2729167,27,323.15,0.87272917
928,4.603660772,206.2729167,28,323.15,0.884056302
929,4.603660772,206.2729167,29,323.15,0.895847757
930,4.603660772,206.2729167,30,323.15,0.908046086
931,4.603660772,206.2729167,31,323.15,0.920600287
932,4.603660772,206.2729167,32,323.15,0.933465688
933,4.603660772,206.2729167,33,323.15,0.946604322
934,4.603660772,206.2729167,34,323.15,0.959981298
935,4.603660772,206.2729167,35,323.15,0.97356738
936,4.603660772,206.2729167,36,323.15,0.987336705
937,4.603660772,206.2729167,37,323.15,1.001266636
938,4.603660772,206.2729167,38,323.15,1.015337361
939,4.603660772,206.2729167,39,323.15,1.029531445
940,4.603660772,206.2729167,40,323.15,1.04383359
941,4.603660772,206.2729167,41,323.15,1.058230313
942,4.603660772,206.2729167,42,323.15,1.07270972
943,4.603660772,206.2729167,43,323.15,1.087261292
944,4.603660772,206.2729167,44,323.15,1.101875713
945,4.603660772,206.2729167,45,323.15,1.116544743
946,4.603660772,206.2729167,46,323.15,1.131261031
947,4.603660772,206.2729167,47,323.15,1.146018051
948,4.603660772,206.2729167,48,323.15,1.160809982
949,4.603660772,206.2729167,49,323.15,1.175631632
950,4.603660772,206.2729167,50,323.15,1.190478356
951,4.603660772,206.2729167,51,323.15,1.205346001
952,4.603660772,206.2729167,52,323.15,1.220230843
953,4.603660772,206.2729167,53,323.15,1.235129542
954,4.603660772,206.2729167,54,323.15,1.250039098
955,4.603660772,206.2729167,55,323.15,1.264956815
956,4.603660772,206.2729167,56,323.15,1.279880266
957,4.603660772,206.2729167,57,323.15,1.294807266
958,4.603660772,206.2729167,58,323.15,1.309735845
959,4.603660772,206.2729167,59,323.15,1.324664
960,4.603660772,206.2729167,60,323.15,1.339590623
961,4.603660772,206.2729167,1,328.15,0.982047508
962,4.603660772,206.2729167,2,328.15,0.964515856
963,4.603660772,206.2729167,3,328.15,0.947486886
964,4.603660772,206.2729167,4,328.15,0.930936873
965,4.603660772,206.2729167,5,328.15,0.915099483
966,4.603660772,206.2729167,6,328.15,0.900027048
967,4.603660772,206.2729167,7,328.15,0.885832503
968,4.603660772,206.2729167,8,328.15,0.872635228
969,4.603660772,206.2729167,9,328.15,0.860557696
970,4.603660772,206.2729167,10,328.15,0.849720857
971,4.603660772,206.2729167,11,328.15,0.840238361
972,4.603660772,206.2729167,12,328.15,0.832209997
973,4.603660772,206.2729167,13,328.15,0.825715075
974,4.603660772,206.2729167,14,328.15,0.820806642
975,4.603660772,206.2729167,15,328.15,0.81750754
976,4.603660772,206.2729167,16,328.15,0.815809023
977,4.603660772,206.2729167,17,328.15,0.815672185
978,4.603660772,206.2729167,18,328.15,0.817031873
979,4.603660772,206.2729167,19,328.15,0.819802271
980,4.603660772,206.2729167,20,328.15,0.823883172
981,4.603660772,206.2729167,21,328.15,0.829166101
982,4.603660772,206.2729167,22,328.15,0.83553974
983,4.603660772,206.2729167,23,328.15,0.842894387
984,4.603660772,206.2729167,24,328.15,0.851125374
985,4.603660772,206.2729167,25,328.15,0.860135321
986,4.603660772,206.2729167,26,328.15,0.869835111
987,4.603660772,206.2729167,27,328.15,0.880143458
988,4.603660772,206.2729167,28,328.15,0.890989666
989,4.603660772,206.2729167,29,328.15,0.902307655
990,4.603660772,206.2729167,30,328.15,0.914041064
991,4.603660772,206.2729167,31,328.15,0.926139693
992,4.603660772,206.2729167,32,328.15,0.938559338
993,4.603660772,206.2729167,33,328.15,0.951260985
994,4.603660772,206.2729167,34,328.15,0.964212203
995,4.603660772,206.2729167,35,328.15,0.977381276
996,4.603660772,206.2729167,36,328.15,0.990742681
997,4.603660772,206.2729167,37,328.15,1.004273388
998,4.603660772,206.2729167,38,328.15,1.017953132
999,4.603660772,206.2729167,39,328.15,1.031764094
1000,4.603660772,206.2729167,40,328.15,1.045690494
1001,4.603660772,206.2729167,41,328.15,1.059718432
1002,4.603660772,206.2729167,42,328.15,1.07383526
1003,4.603660772,206.2729167,43,328.15,1.088031079
1004,4.603660772,206.2729167,44,328.15,1.102295187
1005,4.603660772,206.2729167,45,328.15,1.116619304
1006,4.603660772,206.2729167,46,328.15,1.13099577
1007,4.603660772,206.2729167,47,328.15,1.145417735
1008,4.603660772,206.2729167,48,328.15,1.159879092
1009,4.603660772,206.2729167,49,328.15,1.174374368
1010,4.603660772,206.2729167,50,328.15,1.18889867
1011,4.603660772,206.2729167,51,328.15,1.203447607
1012,4.603660772,206.2729167,52,328.15,1.218017236
1013,4.603660772,206.2729167,53,328.15,1.232604011
1014,4.603660772,206.2729167,54,328.15,1.247204742
1015,4.603660772,206.2729167,55,328.15,1.261816556
1016,4.603660772,206.2729167,56,328.15,1.276436861
1017,4.603660772,206.2729167,57,328.15,1.291063319
1018,4.603660772,206.2729167,58,328.15,1.305693529
1019,4.603660772,206.2729167,59,328.15,1.320326204
1020,4.603660772,206.2729167,60,328.15,1.334959278
1021,4.603660772,206.2729167,1,333.15,0.982997296
1022,4.603660772,206.2729167,2,333.15,0.96642593
1023,4.603660772,206.2729167,3,333.15,0.950359092
1024,4.603660772,206.2729167,4,333.15,0.93478278
1025,4.603660772,206.2729167,5,333.15,0.919898592
1026,4.603660772,206.2729167,6,333.15,0.905756468
1027,4.603660772,206.2729167,7,333.15,0.892457004
1028,4.603660772,206.2729167,8,333.15,0.880105936
1029,4.603660772,206.2729167,9,333.15,0.868811214
1030,4.603660772,206.2729167,10,333.15,0.858679091
1031,4.603660772,206.2729167,11,333.15,0.849809297
1032,4.603660772,206.2729167,12,333.15,0.842289637
1033,4.603660772,206.2729167,13,333.15,0.836190548
1034,4.603660772,206.2729167,14,333.15,0.831560309
1035,4.603660772,206.2729167,15,333.15,0.828421672
1036,4.603660772,206.2729167,16,333.15,0.82677047
1037,4.603660772,206.2729167,17,333.15,0.826576451
1038,4.603660772,206.2729167,18,333.15,0.827786136
1039,4.603660772,206.2729167,19,333.15,0.830327154
1040,4.603660772,206.2729167,20,333.15,0.834113324
1041,4.603660772,206.2729167,21,333.15,0.839049806
1042,4.603660772,206.2729167,22,333.15,0.845037828
1043,4.603660772,206.2729167,23,333.15,0.851978695
1044,4.603660772,206.2729167,24,333.15,0.859776948
1045,4.603660772,206.2729167,25,333.15,0.868342574
1046,4.603660772,206.2729167,26,333.15,0.877592173
1047,4.603660772,206.2729167,27,333.15,0.88744901
1048,4.603660772,206.2729167,28,333.15,0.897845266
1049,4.603660772,206.2729167,29,333.15,0.908717674
1050,4.603660772,206.2729167,30,333.15,0.920011393
1051,4.603660772,206.2729167,31,333.15,0.931677335
1052,4.603660772,206.2729167,32,333.15,0.943672012
1053,4.603660772,206.2729167,33,333.15,0.955956904
1054,4.603660772,206.2729167,34,333.15,0.968497753
1055,4.603660772,206.2729167,35,333.15,0.981267235
1056,4.603660772,206.2729167,36,333.15,0.994235832
1057,4.603660772,206.2729167,37,333.15,1.007381441
1058,4.603660772,206.2729167,38,333.15,1.020683507
1059,4.603660772,206.2729167,39,333.15,1.034123851
1060,4.603660772,206.2729167,40,333.15,1.047686422
1061,4.603660772,206.2729167,41,333.15,1.061356923
1062,4.603660772,206.2729167,42,333.15,1.075122714
1063,4.603660772,206.2729167,43,333.15,1.088972149
1064,4.603660772,206.2729167,44,333.15,1.102896417
1065,4.603660772,206.2729167,45,333.15,1.116885395
1066,4.603660772,206.2729167,46,333.15,1.130931514
1067,4.603660772,206.2729167,47,333.15,1.145027663
1068,4.603660772,206.2729167,48,333.15,1.15916746
1069,4.603660772,206.2729167,49,333.15,1.173345193
1070,4.603660772,206.2729167,50,333.15,1.187555735
1071,4.603660772,206.2729167,51,333.15,1.201794476
1072,4.603660772,206.2729167,52,333.15,1.216057272
1073,4.603660772,206.2729167,53,333.15,1.230340387
